0,0,0,0,0,0,0
-5.50340393,25.87539486,5.679542504,-18.94598761,3.12216521,-1.393395343,-5.324252247
-6.136868518,9.209421436,2.391468301,-6.627541681,2.033759114,-0.7753557086,-2.996206079
-4.755452565,-5.829748411,-1.305020986,2.431870286,1.228070635,-0.1722371611,-0.9434235127
-3.489346031,-14.40415541,-3.521973606,6.090964029,0.8344087317,0.2081470642,-0.06230206023
-2.742452881,-14.93869781,-4.185740463,6.180293912,0.6390114716,0.3865602261,0.1973874937
-2.24168637,-12.10085967,-3.944926865,4.924540192,0.5092367946,0.428852599,0.2526486403
-1.797063023,-8.721922643,-3.313398953,3.438184878,0.4018395754,0.3993662023,0.2597765075
-1.36862468,-5.839050089,-2.585780171,2.112940734,0.3081938504,0.3401988214,0.2611789037
-0.9682600262,-3.65144362,-1.916169947,1.033166288,0.2290663115,0.2739095133,0.2633338915
-0.6092201081,-2.052673169,-1.362903472,0.1868857038,0.165474386,0.2114106585,0.2655968938
-0.2966197262,-0.8903004794,-0.9222393462,-0.4624511575,0.1164845363,0.1570332824,0.2672511216
-0.02862347215,-0.04311842623,-0.5653788331,-0.9568465959,0.0797873677,0.1116116449,0.268146523
0.2009259827,0.5751296069,-0.26380117,-1.336347335,0.05264172122,0.07439714673,0.2684489285
0.4001767341,1.024913503,0.001675131104,-1.634357192,0.03252855714,0.04414620491,0.2684014692
0.5781995492,1.346346572,0.2414321855,-1.875987695,0.01749446767,0.0197155804,0.2681368812
0.7448984978,1.561611683,0.4606775941,-2.07763904,0.006232274444,0.0004318674003,0.2675989584
0.9110034265,1.677767034,0.6630846806,-2.244232977,-0.002067199278,-0.0136290952,0.2666231223
1.088260222,1.69133609,0.8534461102,-2.364298423,-0.008040763528,-0.0214252225,0.2651234427
1.291335697,1.594052969,1.039421188,-2.405935657,-0.0125628272,-0.02076105195,0.2632463067
1.543163796,1.378547717,1.233874722,-2.311890692,-0.01709053148,-0.007977986198,0.2613178194
1.884005843,1.044314367,1.460167135,-1.983527906,-0.02377009511,0.02274353548,0.2594437436
2.380668864,0.6103326319,1.760718356,-1.237049133,-0.03516760981,0.0807137285,0.2567124608
3.122784333,0.1525164909,2.20433013,0.2848375354,-0.05347555442,0.1809088774,0.2499730773
4.173903848,-0.1091085625,2.884383029,3.219448429,-0.07859590402,0.3479856087,0.231839714
5.433844188,0.3099718303,3.901832985,8.367547219,-0.1023572363,0.626075671,0.1864095841
6.449186646,2.125322569,5.314319352,15.81329899,-0.08912720173,1.099517528,0.07921207699
6.472138717,5.672722051,6.954824515,23.7072249,0.08858575962,1.90892895,-0.1585437488
5.166368747,9.773878042,8.065796919,26.75798089,0.8363208583,3.186744567,-0.6227752635
3.568267182,11.02274255,7.086802211,16.25656867,2.790864422,4.776213215,-1.322031215
1.96913074,5.305388894,3.865750466,2.622752845,2.991103029,3.604284298,-0.317660389
0.380337764,-0.9425124303,-0.6521723183,-9.264445712,-3.47016043,-3.736876544,0.5125785515
-1.782987493,-9.889766086,-4.417183405,-6.669402717,-5.22513122,-4.292367564,-0.2451102292
-2.908817974,-11.65058791,-4.247175266,-0.5111425027,-0.5013790022,-0.257453346,0.07251397594
-2.911025332,-9.269050728,-3.574254019,2.911927623,0.5414184608,0.6647751734,0.1677846017
-2.320692859,-6.032467527,-2.716931601,2.99622878,0.3644708314,0.5307760205,0.1566348027
-1.56671226,-3.061983254,-1.786329022,1.544660608,0.2819082331,0.3832547018,0.1442550287
-0.8677915177,-0.7255815163,-0.9774250155,0.009595044192,0.2417916659,0.2717069487,0.1377245614
-0.2978628638,0.9128415128,-0.3742656777,-1.029839811,0.1937806943,0.1743709001,0.1299302652
0.1318041259,1.944155981,0.03940023985,-1.552735081,0.1456857932,0.09575313849,0.1203180418
0.4342943246,2.516608565,0.3119704431,-1.7284554,0.1067725079,0.03908114067,0.110515842
0.6335252415,2.776956291,0.4882318788,-1.721923192,0.07839326324,0.0010153065,0.1014640704
0.756555052,2.844551736,0.6010375957,-1.640927514,0.0582463154,-0.02401921271,0.09337408314
0.8278495406,2.805760644,0.6724122334,-1.542928035,0.04360536397,-0.04085318099,0.08620277096
0.8659915594,2.717237728,0.716207913,-1.453806184,0.03240915948,-0.05281857715,0.07988471732
0.8828117191,2.611739412,0.7403880552,-1.382440478,0.02335299583,-0.06194665872,0.07437131549
0.8841028894,2.50377181,0.7486752429,-1.328945528,0.01573209273,-0.06931850278,0.06961693845
0.8709239925,2.394067497,0.7416291873,-1.288371843,0.009310855688,-0.07531339018,0.06557080949
0.8408069357,2.272678934,0.7172923604,-1.251850808,0.004265582033,-0.07973431557,0.06217946614
0.7885970378,2.120975138,0.6715708301,-1.20651663,0.001176795982,-0.08184588154,0.05939158546
0.7070122867,1.91325697,0.5985605024,-1.135038962,0.001024713445,-0.08036738874,0.05715924788
0.5873263702,1.619157278,0.491120552,-1.015407622,0.005116802214,-0.0734853589,0.05543161267
0.420948601,1.208488098,0.3421755658,-0.8215961145,0.01488126365,-0.05899357153,0.05413348363
0.2030603243,0.6605244979,0.147513173,-0.5257134765,0.03171641596,-0.03460011468,0.05311833702
-0.06054668065,-0.02099048174,-0.0890002926,-0.1021544144,0.05821203649,0.00228606263,0.05212107128
-0.3441158357,-0.7893259605,-0.3481086119,0.465512163,0.1047679996,0.05824621025,0.05090262555
-0.5977346416,-1.542127857,-0.5921652346,1.171774955,0.2071824306,0.1559183953,0.05005436974
-0.7719438408,-2.128767234,-0.7868477193,1.958401447,0.4418875379,0.3449240616,0.0523748765
-0.9099532058,-2.370252944,-0.9760583596,2.629361857,0.8202385575,0.6205187506,0.06007112106
-1.311886444,-1.986489128,-1.408787965,2.604549265,0.5218903967,0.3511675461,0.04551259022
